7124.922653789226,2.0,-1.26935653e8
7124.932650989326,2.0,-1.26935653e8
7124.942650394427,2.0,-1.26935653e8
7124.9526507595265,2.0,-1.26935653e8
7124.962652549627,2.0,-1.26935652e8
7124.972652239727,2.0,-1.26935653e8
7124.982651749827,2.0,-1.26935653e8
7124.9926511549265,2.0,-1.26935653e8
7125.002652435027,2.0,-1.26935653e8
7125.012650280127,2.0,-1.26935652e8
7125.022650435227,2.0,-1.26935652e8
7125.032651910326,2.0,-1.26935653e8
7125.042650670426,2.0,-1.26935653e8
7125.052649910526,2.0,-1.26935653e8
7125.062648310626,2.0,-1.26935653e8
7125.072648960727,2.0,-1.26935653e8
7125.082649040826,2.0,-1.26935652e8
7125.092648475927,2.0,-1.26935652e8
7125.102649276027,2.0,-1.26935653e8
7125.112649881126,2.0,-1.26935653e8
7125.122650111227,2.0,-1.26935653e8
7125.132649516327,2.0,-1.26935653e8
7125.142650271427,2.0,-1.26935653e8
7125.152649031526,2.0,-1.26935652e8
7125.162648361626,2.0,-1.26935653e8
7125.172649161726,2.0,-1.26935653e8
7125.182649271826,2.0,-1.26935653e8
7125.192673036927,2.0,-1.26935653e8
7125.202649312027,2.0,-1.26935652e8
7125.212652392126,2.0,-1.26935653e8
7125.222651392227,2.0,-1.26935653e8
7125.232649837327,2.0,-1.26935653e8
7125.242648717426,2.0,-1.26935653e8
7125.252649832527,2.0,-1.26935653e8
7125.262647962626,2.0,-1.26935652e8
7125.272647112726,2.0,-1.26935652e8
7125.2826484378265,2.0,-1.26935653e8
7125.292647797926,2.0,-1.26935653e8
7125.302646843026,2.0,-1.26935653e8
7125.312648273127,2.0,-1.26935653e8
7125.322646793226,2.0,-1.26935652e8
7125.332641593326,2.0,-1.26935652e8
7125.342642198427,2.0,-1.26935653e8
7125.352642998527,2.0,-1.26935653e8
7125.3626444736265,2.0,-1.26935653e8
7125.372645678726,2.0,-1.26935653e8
7125.382644078826,2.0,-1.26935652e8
7125.392643123926,2.0,-1.26935652e8
7125.402642994027,2.0,-1.26935653e8
7125.412642114126,2.0,-1.26935653e8
7125.4226379942265,2.0,-1.26935653e8
7125.432642004326,2.0,-1.26935653e8
7125.442641439427,2.0,-1.26935652e8
7125.452643634527,2.0,-1.26935652e8
7125.462642514626,2.0,-1.26935653e8
7125.4726437947265,2.0,-1.26935653e8
7125.482644204826,2.0,-1.26935653e8
7125.492640684926,2.0,-1.26935653e8
7125.502639595026,2.0,-1.26935652e8
7125.512639765127,2.0,-1.26935652e8
7125.522640835226,2.0,-1.26935653e8
7125.532641395326,2.0,-1.26935653e8
7125.542641280426,2.0,-1.26935653e8
7125.552659795527,2.0,-1.26935653e8
7125.562639355627,2.0,-1.26935652e8
7125.572641595726,2.0,-1.26935652e8
7125.582641525826,2.0,-1.26935653e8
7125.592644155927,2.0,-1.26935653e8
7125.602644281026,2.0,-1.26935653e8
7125.612643521126,2.0,-1.26935653e8
7125.622644201227,2.0,-1.26935653e8
7125.632642556327,2.0,-1.26935652e8
7125.642639561426,2.0,-1.26935653e8
7125.652636476526,2.0,-1.26935653e8
7125.662637441626,2.0,-1.26935653e8
7125.672636636727,2.0,-1.26935653e8
7125.682636206826,2.0,-1.26935652e8
7125.692636646926,2.0,-1.26935653e8
7125.702638167027,2.0,-1.26935653e8
7125.712637962127,2.0,-1.26935653e8
7125.722634997226,2.0,-1.26935653e8
7125.732645487326,2.0,-1.26935653e8
7125.7426337624265,2.0,-1.26935653e8
7125.752634082526,2.0,-1.26935652e8
7125.762636082626,2.0,-1.26935653e8
7125.772634242727,2.0,-1.26935653e8
7125.782632807826,2.0,-1.26935653e8
7125.792634162926,2.0,-1.26935653e8
7125.802635038026,2.0,-1.26935652e8
7125.812629358126,2.0,-1.26935653e8
7125.822630518226,2.0,-1.26935653e8
7125.832631318326,2.0,-1.26935653e8
7125.842631638427,2.0,-1.26935653e8
7125.852630248526,2.0,-1.26935653e8
7125.8626302386265,2.0,-1.26935652e8
7125.872630123727,2.0,-1.26935652e8
7125.882629603826,2.0,-1.26935653e8
7125.892629608927,2.0,-1.26935653e8
7125.902630289026,2.0,-1.26935653e8
7125.912630039126,2.0,-1.26935653e8
7125.922629729226,2.0,-1.26935652e8
7125.932630439326,2.0,-1.26935653e8
7125.942630039426,2.0,-1.26935653e8
7125.952631244526,2.0,-1.26935653e8
7125.962632449627,2.0,-1.26935653e8
7125.972628884726,2.0,-1.26935652e8
7125.982627209826,2.0,-1.26935653e8
7125.992627919926,2.0,-1.26935653e8
7126.002628885026,2.0,-1.26935653e8
7126.0126276001265,2.0,-1.26935653e8
7126.022627050226,2.0,-1.26935653e8
7126.032627850326,2.0,-1.26935653e8
7126.042630165426,2.0,-1.26935653e8
7126.052627605526,2.0,-1.26935653e8
7126.062627325627,2.0,-1.26935653e8
7126.072627960726,2.0,-1.26935653e8
7126.082626765827,2.0,-1.26935653e8
7126.0926267709265,2.0,-1.26935653e8
7126.102626971026,2.0,-1.26935653e8
7126.112627081126,2.0,-1.26935653e8
7126.122627971226,2.0,-1.26935653e8
7126.132627046326,2.0,-1.26935653e8
7126.142626961427,2.0,-1.26935653e8
7126.1526436015265,2.0,-1.26935653e8
7126.162626041626,2.0,-1.26935653e8
7126.1726263617265,2.0,-1.26935653e8
7126.182625691827,2.0,-1.26935653e8
7126.1926274519265,2.0,-1.26935653e8
7126.202628012026,2.0,-1.26935653e8
7126.212627567126,2.0,-1.26935652e8
7126.222629522226,2.0,-1.26935653e8
7126.232636847326,2.0,-1.26935653e8
7126.2426234874265,2.0,-1.26935653e8
7126.252620567526,2.0,-1.26935653e8
7126.262619612627,2.0,-1.26935652e8
7126.272623682727,2.0,-1.26935652e8
7126.282619892826,2.0,-1.26935653e8
7126.292616567926,2.0,-1.26935653e8
7126.302615643026,2.0,-1.26935653e8
7126.312618888126,2.0,-1.26935653e8
7126.322616568226,2.0,-1.26935653e8
7126.3326148933265,2.0,-1.26935652e8
7126.342613533426,2.0,-1.26935653e8
7126.352617243526,2.0,-1.26935653e8
7126.3626172486265,2.0,-1.26935653e8
7126.372615363726,2.0,-1.26935653e8
7126.382612008826,2.0,-1.26935652e8
7126.392612613926,2.0,-1.26935653e8
7126.402613564026,2.0,-1.26935653e8
7126.412617094126,2.0,-1.26935653e8
7126.422610244226,2.0,-1.26935653e8
7126.432611974326,2.0,-1.26935653e8
7126.442615444426,2.0,-1.26935653e8
7126.452612449526,2.0,-1.26935652e8
7126.462611734626,2.0,-1.26935653e8
7126.472611409726,2.0,-1.26935653e8
7126.482611324826,2.0,-1.26935653e8
7126.492613054927,2.0,-1.26935653e8
7126.502612325026,2.0,-1.26935652e8
7126.5126128551265,2.0,-1.26935653e8
7126.522613490226,2.0,-1.26935653e8
7126.532611335326,2.0,-1.26935653e8
7126.542611535426,2.0,-1.26935653e8
7126.552611810526,2.0,-1.26935653e8
7126.562610690626,2.0,-1.26935653e8
7126.572609285726,2.0,-1.26935652e8
7126.582609965826,2.0,-1.26935653e8
7126.592611170926,2.0,-1.26935653e8
7126.602609886026,2.0,-1.26935653e8
7126.6126101311265,2.0,-1.26935653e8
7126.622609491226,2.0,-1.26935652e8
7126.632608251326,2.0,-1.26935653e8
7126.642610566426,2.0,-1.26935653e8
7126.652607691526,2.0,-1.26935653e8
7126.662607336626,2.0,-1.26935653e8
7126.672607971726,2.0,-1.26935653e8
7126.682607016826,2.0,-1.26935653e8
7126.692605776926,2.0,-1.26935652e8
7126.702605932026,2.0,-1.26935653e8
7126.712605772126,2.0,-1.26935653e8
7126.722607172226,2.0,-1.26935653e8
7126.732605647326,2.0,-1.26935653e8
7126.742605127426,2.0,-1.26935652e8
7126.752605057526,2.0,-1.26935653e8
7126.762605977626,2.0,-1.26935653e8
7126.772603087726,2.0,-1.26935653e8
7126.782602897826,2.0,-1.26935653e8
7126.792602407926,2.0,-1.26935653e8
7126.802602653026,2.0,-1.26935652e8
7126.812601968126,2.0,-1.26935653e8
7126.822602093226,2.0,-1.26935653e8
7126.832602413326,2.0,-1.26935653e8
7126.842601848426,2.0,-1.26935653e8
7126.852600893526,2.0,-1.26935653e8
7126.862601618626,2.0,-1.26935652e8
7126.872599778726,2.0,-1.26935653e8
7126.882599018826,2.0,-1.26935653e8
7126.892597898926,2.0,-1.26935653e8
7126.902598819026,2.0,-1.26935653e8
7126.912597489126,2.0,-1.26935653e8
7126.922595529226,2.0,-1.26935653e8
7126.932597454326,2.0,-1.26935653e8
7126.942597219426,2.0,-1.26935653e8
7126.952596894526,2.0,-1.26935653e8
7126.962596614626,2.0,-1.26935653e8
7126.972595779726,2.0,-1.26935653e8
7126.982595454826,2.0,-1.26935652e8
7126.992594649926,2.0,-1.26935653e8
7127.002596575026,2.0,-1.26935653e8
7127.012602610126,2.0,-1.26935653e8
7127.022596210226,2.0,-1.26935653e8
7127.032594850326,2.0,-1.26935653e8
7127.042597330426,2.0,-1.26935652e8
7127.052592490526,2.0,-1.26935652e8
7127.062594700626,2.0,-1.26935653e8
7127.072594330726,2.0,-1.26935653e8
7127.082594290826,2.0,-1.26935653e8
7127.092595450926,2.0,-1.26935653e8
7127.102594781026,2.0,-1.26935652e8
7127.112594936126,2.0,-1.26935653e8
7127.122594491226,2.0,-1.26935653e8
7127.132595291326,2.0,-1.26935653e8
7127.142594816426,2.0,-1.26935653e8
7127.152595541526,2.0,-1.26935653e8
7127.162594691626,2.0,-1.26935653e8
7127.172593976726,2.0,-1.26935653e8
7127.182593411826,2.0,-1.26935653e8
7127.192595501926,2.0,-1.26935653e8
7127.202595822026,2.0,-1.26935653e8
7127.212598542126,2.0,-1.26935653e8
7127.222596582226,2.0,-1.26935653e8
7127.232594457326,2.0,-1.26935652e8
7127.242593652426,2.0,-1.26935653e8
7127.252590252526,2.0,-1.26935653e8
7127.262589462626,2.0,-1.26935653e8
7127.272587742726,2.0,-1.26935653e8
7127.282587897826,2.0,-1.26935653e8
7127.292589102926,2.0,-1.26935653e8
7127.302587173026,2.0,-1.26935653e8
7127.312604338126,2.0,-1.26935653e8
7127.322588503226,2.0,-1.26935653e8
7127.332588778326,2.0,-1.26935653e8
7127.342600213426,2.0,-1.26935653e8
7127.352587378526,2.0,-1.26935653e8
7127.362588343626,2.0,-1.26935653e8
7127.372589773726,2.0,-1.26935653e8
7127.382591383826,2.0,-1.26935653e8
7127.392603703926,2.0,-1.26935653e8
7127.402587974026,2.0,-1.26935653e8
7127.412588774126,2.0,-1.26935652e8
7127.422588254226,2.0,-1.26935653e8
7127.432588544326,2.0,-1.26935653e8
7127.442593019426,2.0,-1.26935653e8
7127.4525896645255,2.0,-1.26935653e8
7127.462588019626,2.0,-1.26935653e8
7127.472588264726,2.0,-1.26935652e8
7127.482589574826,2.0,-1.26935652e8
7127.492588694926,2.0,-1.26935653e8
7127.502588025026,2.0,-1.26935653e8
7127.5125864551255,2.0,-1.26935653e8
7127.522587135226,2.0,-1.26935653e8
7127.5325875003255,2.0,-1.26935652e8
7127.542587295426,2.0,-1.26935653e8
7127.552587225526,2.0,-1.26935653e8
7127.5625865406255,2.0,-1.26935653e8
7127.572584265726,2.0,-1.26935653e8
7127.582586025826,2.0,-1.26935653e8
7127.592586465926,2.0,-1.26935653e8
7127.6025864260255,2.0,-1.26935653e8
7127.6125871811255,2.0,-1.26935653e8
7127.622587501226,2.0,-1.26935653e8
7127.632587341326,2.0,-1.26935653e8
7127.642587781426,2.0,-1.26935653e8
7127.6525927815255,2.0,-1.26935653e8
7127.662586906626,2.0,-1.26935653e8
7127.672583866726,2.0,-1.26935653e8
7127.682584021826,2.0,-1.26935653e8
7127.692583861925,2.0,-1.26935653e8
7127.702584542026,2.0,-1.26935653e8
7127.7125838571255,2.0,-1.26935653e8
7127.722583187226,2.0,-1.26935653e8
7127.732585262326,2.0,-1.26935653e8
7127.742585147425,2.0,-1.26935653e8
7127.752581507526,2.0,-1.26935653e8
7127.762580342625,2.0,-1.26935653e8
7127.772582267726,2.0,-1.26935653e8
7127.782580427825,2.0,-1.26935653e8
7127.792582502926,2.0,-1.26935653e8
7127.802583543026,2.0,-1.26935653e8
7127.812583908126,2.0,-1.26935653e8
7127.822583178226,2.0,-1.26935653e8
7127.832582538326,2.0,-1.26935653e8
7127.842582738426,2.0,-1.26935653e8
7127.852584783526,2.0,-1.26935653e8
7127.862583423625,2.0,-1.26935653e8
7127.872584538726,2.0,-1.26935653e8
7127.882584663826,2.0,-1.26935653e8
7127.892583948926,2.0,-1.26935653e8
7127.902582784026,2.0,-1.26935652e8
7127.912636789127,2.0,-1.26935652e8
7127.922584099226,2.0,-1.26935653e8
7127.932584389326,2.0,-1.26935653e8
7127.942588549426,2.0,-1.26935653e8
7127.952583619526,2.0,-1.26935653e8
7127.962584464626,2.0,-1.26935653e8
7127.972581184726,2.0,-1.26935652e8
7127.982591584826,2.0,-1.26935653e8
7127.992596539926,2.0,-1.26935653e8
7128.002582790026,2.0,-1.26935653e8
7128.012581025126,2.0,-1.26935653e8
7128.022581150226,2.0,-1.26935653e8
7128.032579265326,2.0,-1.26935652e8
7128.042579345426,2.0,-1.26935652e8
7128.052579620526,2.0,-1.26935653e8
7128.062579025625,2.0,-1.26935653e8
7128.072579420726,2.0,-1.26935653e8
7128.082578660826,2.0,-1.26935653e8
7128.092579340926,2.0,-1.26935653e8
7128.102579106026,2.0,-1.26935653e8
7128.112580026126,2.0,-1.26935653e8
7128.122580226226,2.0,-1.26935653e8
7128.132579826326,2.0,-1.26935653e8
7128.142580551425,2.0,-1.26935653e8
7128.152580391526,2.0,-1.26935653e8
7128.162579226626,2.0,-1.26935653e8
7128.172578781726,2.0,-1.26935653e8
7128.182579146825,2.0,-1.26935653e8
7128.192580471926,2.0,-1.26935653e8
7128.202584347026,2.0,-1.26935653e8
7128.212583467126,2.0,-1.26935653e8
7128.222619427226,2.0,-1.26935653e8
7128.232607222326,2.0,-1.26935653e8
7128.242578622426,2.0,-1.26935653e8
7128.252580787525,2.0,-1.26935653e8
7128.262582742625,2.0,-1.26935653e8
7128.272577302726,2.0,-1.26935653e8
7128.2825809828255,2.0,-1.26935653e8
7128.292579142926,2.0,-1.26935653e8
7128.302579148026,2.0,-1.26935653e8
7128.312580833126,2.0,-1.26935653e8
7128.322582863226,2.0,-1.26935653e8
7128.332580663326,2.0,-1.26935653e8
7128.342581268425,2.0,-1.26935653e8
7128.3525805085255,2.0,-1.26935653e8
7128.362581788626,2.0,-1.26935653e8
7128.372579753725,2.0,-1.26935653e8
7128.382575543826,2.0,-1.26935653e8
7128.392576313926,2.0,-1.26935653e8
7128.402578029026,2.0,-1.26935653e8
7128.412580509126,2.0,-1.26935653e8
7128.422579104225,2.0,-1.26935653e8
7128.4325802343255,2.0,-1.26935653e8
7128.442579309426,2.0,-1.26935653e8
7128.452577589525,2.0,-1.26935653e8
7128.462573424626,2.0,-1.26935653e8
7128.472570624725,2.0,-1.26935652e8
7128.482572429826,2.0,-1.26935653e8
7128.492571954926,2.0,-1.26935653e8
7128.502572590026,2.0,-1.26935653e8
7128.512573675126,2.0,-1.26935653e8
7128.522574790226,2.0,-1.26935653e8
7128.532573550326,2.0,-1.26935653e8
7128.542574395426,2.0,-1.26935653e8
7128.552566075526,2.0,-1.26935653e8
7128.562568270626,2.0,-1.26935653e8
7128.572567675726,2.0,-1.26935653e8
7128.582568865826,2.0,-1.26935653e8
7128.592568390925,2.0,-1.26935653e8
7128.602569266026,2.0,-1.26935653e8
7128.6125717461255,2.0,-1.26935653e8
7128.622570311226,2.0,-1.26935653e8
7128.632571831326,2.0,-1.26935653e8
7128.642569031425,2.0,-1.26935653e8
7128.652585386526,2.0,-1.26935653e8
7128.662571666626,2.0,-1.26935653e8
7128.6725698717255,2.0,-1.26935653e8
7128.682568466826,2.0,-1.26935653e8
7128.692568951926,2.0,-1.26935653e8
7128.702569992026,2.0,-1.26935653e8
7128.7125696671255,2.0,-1.26935653e8
7128.722569507226,2.0,-1.26935653e8
7128.732569992326,2.0,-1.26935653e8
7128.742570237426,2.0,-1.26935653e8
7128.752571157525,2.0,-1.26935653e8
7128.762578392626,2.0,-1.26935653e8
7128.772565752725,2.0,-1.26935653e8
7128.782564632826,2.0,-1.26935653e8
7128.792561427926,2.0,-1.26935653e8
7128.802561718026,2.0,-1.26935653e8
7128.812562158126,2.0,-1.26935653e8
7128.822561638226,2.0,-1.26935653e8
7128.832564478325,2.0,-1.26935653e8
7128.842582828426,2.0,-1.26935653e8
7128.852562358526,2.0,-1.26935653e8
7128.862563353626,2.0,-1.26935653e8
7128.8725627587255,2.0,-1.26935653e8
7128.882559268825,2.0,-1.26935653e8
7128.892558073926,2.0,-1.26935653e8
7128.902559759025,2.0,-1.26935652e8
7128.912561519126,2.0,-1.26935653e8
7128.922560429226,2.0,-1.26935653e8
7128.932560749326,2.0,-1.26935653e8
7128.942560994426,2.0,-1.26935653e8
7128.952558239525,2.0,-1.26935653e8
7128.962559234626,2.0,-1.26935652e8
7128.972558039725,2.0,-1.26935653e8
7128.982558509825,2.0,-1.26935653e8
7128.992558034925,2.0,-1.26935653e8
7129.002558760026,2.0,-1.26935653e8
7129.012560070126,2.0,-1.26935653e8
7129.022559910226,2.0,-1.26935653e8
7129.032560350325,2.0,-1.26935653e8
7129.042559920425,2.0,-1.26935653e8
7129.052559115526,2.0,-1.26935653e8
7129.062559240626,2.0,-1.26935653e8
7129.072558195726,2.0,-1.26935653e8
7129.082558680826,2.0,-1.26935653e8
7129.092556795926,2.0,-1.26935653e8
7129.1025573560255,2.0,-1.26935653e8
7129.1125581561255,2.0,-1.26935653e8
7129.122557831226,2.0,-1.26935653e8
7129.132558391326,2.0,-1.26935653e8
7129.142563991426,2.0,-1.26935653e8
7129.152558161526,2.0,-1.26935653e8
7129.162558961626,2.0,-1.26935653e8
7129.172558276726,2.0,-1.26935653e8
7129.182558071826,2.0,-1.26935653e8
7129.192559201925,2.0,-1.26935653e8
7129.202567802025,2.0,-1.26935653e8
7129.212560757125,2.0,-1.26935653e8
7129.222563432226,2.0,-1.26935653e8
7129.232561232326,2.0,-1.26935653e8
7129.242560922426,2.0,-1.26935653e8
7129.252561557526,2.0,-1.26935653e8
7129.262554797626,2.0,-1.26935653e8
7129.272550842726,2.0,-1.26935653e8
7129.282547832826,2.0,-1.26935653e8
7129.292549277926,2.0,-1.26935653e8
7129.302548323026,2.0,-1.26935653e8
7129.312548523126,2.0,-1.26935653e8
7129.322549473225,2.0,-1.26935653e8
7129.332547318326,2.0,-1.26935653e8
7129.3425481934255,2.0,-1.26935653e8
7129.3525490385255,2.0,-1.26935653e8
7129.3625458336255,2.0,-1.26935653e8
7129.372545673726,2.0,-1.26935653e8
7129.382543278825,2.0,-1.26935653e8
7129.392545443926,2.0,-1.26935653e8
7129.402545884025,2.0,-1.26935653e8
7129.412549114126,2.0,-1.26935653e8
7129.422545639225,2.0,-1.26935653e8
7129.432545284326,2.0,-1.26935653e8
7129.442542964425,2.0,-1.26935653e8
7129.452565994526,2.0,-1.26935653e8
7129.462542674625,2.0,-1.26935653e8
7129.472542319725,2.0,-1.26935653e8
7129.482543359825,2.0,-1.26935653e8
7129.492542119925,2.0,-1.26935653e8
7129.502542245025,2.0,-1.26935653e8
7129.512539160125,2.0,-1.26935653e8
7129.522540200225,2.0,-1.26935653e8
7129.532536995325,2.0,-1.26935653e8
7129.542538320426,2.0,-1.26935653e8
7129.552539555525,2.0,-1.26935653e8
7129.5625387656255,2.0,-1.26935653e8
7129.572537315726,2.0,-1.26935653e8
7129.582536675825,2.0,-1.26935653e8
7129.592536875925,2.0,-1.26935653e8
7129.6025385610255,2.0,-1.26935653e8
7129.612537876125,2.0,-1.26935653e8
7129.622537836225,2.0,-1.26935653e8
7129.632538366325,2.0,-1.26935653e8
7129.642537636425,2.0,-1.26935653e8
7129.652537206525,2.0,-1.26935653e8
7129.662536926626,2.0,-1.26935653e8
7129.672536166725,2.0,-1.26935653e8
7129.682538076825,2.0,-1.26935653e8
7129.692534676926,2.0,-1.26935653e8
7129.702537277025,2.0,-1.26935653e8
7129.712536517125,2.0,-1.26935653e8
7129.722537407225,2.0,-1.26935653e8
7129.732549997326,2.0,-1.26935653e8
7129.742535842425,2.0,-1.26935653e8
7129.752536687525,2.0,-1.26935653e8
7129.762536077626,2.0,-1.26935653e8
7129.7725317627255,2.0,-1.26935653e8
7129.782532202826,2.0,-1.26935653e8
7129.792531607925,2.0,-1.26935653e8
7129.802533878025,2.0,-1.26935653e8
7129.812532638125,2.0,-1.26935653e8
7129.8225312032255,2.0,-1.26935653e8
7129.832531208325,2.0,-1.26935653e8
7129.842531963425,2.0,-1.26935653e8
7129.852528323525,2.0,-1.26935653e8
7129.862534043626,2.0,-1.26935653e8
7129.872530328726,2.0,-1.26935653e8
7129.882532328826,2.0,-1.26935653e8
7129.8925294839255,2.0,-1.26935653e8
7129.902529924026,2.0,-1.26935653e8
7129.912530799125,2.0,-1.26935653e8
7129.9225369992255,2.0,-1.26935653e8
7129.932530719325,2.0,-1.26935653e8
7129.942529689425,2.0,-1.26935653e8
7129.952529484525,2.0,-1.26935653e8
7129.962530839625,2.0,-1.26935653e8
7129.972529929725,2.0,-1.26935653e8
7129.982529169825,2.0,-1.26935653e8
7129.992527479925,2.0,-1.26935653e8
7130.002526690026,2.0,-1.26935653e8
7130.012528690126,2.0,-1.26935653e8
7130.022529010225,2.0,-1.26935653e8
7130.0325287603255,2.0,-1.26935653e8
7130.042526560425,2.0,-1.26935653e8
7130.052527525525,2.0,-1.26935653e8
7130.062528010625,2.0,-1.26935653e8
7130.072530880725,2.0,-1.26935653e8
7130.082526325826,2.0,-1.26935653e8
7130.092524245925,2.0,-1.26935653e8
7130.102527566025,2.0,-1.26935653e8
7130.112529206125,2.0,-1.26935653e8
7130.122527891225,2.0,-1.26935653e8
7130.132527611326,2.0,-1.26935653e8
7130.1425281264255,2.0,-1.26935653e8
7130.152527561525,2.0,-1.26935653e8
7130.162527371625,2.0,-1.26935653e8
7130.172526926725,2.0,-1.26935653e8
7130.182526451826,2.0,-1.26935653e8
7130.192527881925,2.0,-1.26935653e8
7130.202531922026,2.0,-1.26935653e8
7130.212528762126,2.0,-1.26935653e8
7130.222527642225,2.0,-1.26935653e8
7130.2325268073255,2.0,-1.26935653e8
7130.242526332425,2.0,-1.26935653e8
7130.252527402526,2.0,-1.26935653e8
7130.262525367625,2.0,-1.26935653e8
7130.272523647725,2.0,-1.26935653e8
7130.2825268478255,2.0,-1.26935653e8
7130.292524047925,2.0,-1.26935653e8
7130.302524368025,2.0,-1.26935653e8
7130.312525768125,2.0,-1.26935653e8
7130.322524213225,2.0,-1.26935653e8
7130.332523288325,2.0,-1.26935653e8
7130.3425236834255,2.0,-1.26935653e8
7130.352524723526,2.0,-1.26935653e8
7130.362526048625,2.0,-1.26935653e8
7130.372524613726,2.0,-1.26935653e8
7130.382524453826,2.0,-1.26935653e8
7130.392523963926,2.0,-1.26935653e8
7130.402522094025,2.0,-1.26935653e8
7130.412520929125,2.0,-1.26935653e8
7130.422520694226,2.0,-1.26935653e8
7130.4325196943255,2.0,-1.26935653e8
7130.4425250544255,2.0,-1.26935653e8
7130.452523649526,2.0,-1.26935653e8
7130.462520489626,2.0,-1.26935653e8
7130.472520884725,2.0,-1.26935653e8
7130.482522524825,2.0,-1.26935653e8
7130.492520804925,2.0,-1.26935653e8
7130.5025212900255,2.0,-1.26935653e8
7130.512520605125,2.0,-1.26935653e8
7130.522522605225,2.0,-1.26935653e8
7130.532523045325,2.0,-1.26935653e8
7130.542521655425,2.0,-1.26935653e8
7130.552522605525,2.0,-1.26935653e8
7130.562526285626,2.0,-1.26935653e8
7130.572523530725,2.0,-1.26935653e8
7130.582522365825,2.0,-1.26935653e8
7130.592522565925,2.0,-1.26935653e8
7130.602523891025,2.0,-1.26935653e8
7130.6125245261255,2.0,-1.26935653e8
7130.622522416225,2.0,-1.26935653e8
7130.632519496326,2.0,-1.26935653e8
7130.642518256425,2.0,-1.26935653e8
7130.652517166525,2.0,-1.26935653e8
7130.662517846626,2.0,-1.26935653e8
7130.672517416725,2.0,-1.26935653e8
7130.682518486825,2.0,-1.26935653e8
7130.692518251925,2.0,-1.26935653e8
7130.702518377026,2.0,-1.26935653e8
7130.712518892125,2.0,-1.26935653e8
7130.722517847225,2.0,-1.26935653e8
7130.732514372326,2.0,-1.26935653e8
7130.742514167425,2.0,-1.26935653e8
7130.7525142175255,2.0,-1.26935653e8
